symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
DOGE,swing-trend,long,2026-01-01 18:55:00,2026-01-03 06:55:00,0.12478,0.14201,4.483846758004451,max_hold_time,trend_following,False,432,1,5.5,0.021829604001145544,0.11781332275579628,4.366033435248655,DOGE
DOGE,swing-trend,long,2026-01-03 10:55:00,2026-01-04 22:55:00,0.14267,0.14901,1.41864782744731,max_hold_time,trend_following,False,432,1,5.5,0.025717670147893654,0.10000198956703785,1.3186458378802721,DOGE
DOGE,swing-trend,long,2026-01-05 02:10:00,2026-01-05 09:55:00,0.15124,0.14756229,-1.0,stop,trend_following,False,93,0,5.5,0.02431704575509125,0.05488480702294733,-1.0548848070229473,DOGE
DOGE,swing-trend,long,2026-01-06 13:25:00,2026-01-06 15:35:00,0.15192,0.15192,0.26664,stop,breakout,True,26,1,5.5,0.019017772511848285,0.09447622068293707,0.17216377931706292,DOGE
DOGE,swing-trend,short,2026-01-06 19:55:00,2026-01-07 08:05:00,0.14588,0.15112023318776963,-1.0,stop,trend_following,False,146,0,5.5,0.03592153268281886,0.03997096099702139,-1.0399709609970214,DOGE
DOGE,swing-trend,long,2026-01-07 09:10:00,2026-01-07 14:15:00,0.15088,0.14624920731315974,-1.0,stop,trend_following,False,61,0,5.5,0.03069189214501754,0.041494523978124934,-1.041494523978125,DOGE
DOGE,swing-trend,short,2026-01-07 14:40:00,2026-01-09 02:40:00,0.14733,0.14238,0.9925230796225022,max_hold_time,trend_following,False,432,1,5.5,0.03085871177708711,0.08334172211711642,0.9091813575053858,DOGE
DOGE,swing-trend,short,2026-01-10 06:15:00,2026-01-11 18:15:00,0.13957,0.13824,0.42888568630454055,max_hold_time,trend_following,False,432,0,5.5,0.022218667518479958,0.08919608613657151,0.339689600167969,DOGE
DOGE,swing-trend,short,2026-01-12 22:10:00,2026-01-13 14:20:00,0.13693,0.14028014,-1.0,stop,trend_following,False,194,0,5.5,0.0244660775578763,0.062431525521050114,-1.0624315255210501,DOGE
DOGE,swing-trend,long,2026-01-13 14:55:00,2026-01-15 02:55:00,0.14043,0.14401,1.0612893675398762,max_hold_time,trend_following,False,432,1,5.5,0.021388387505036115,0.12024366872970771,0.9410456988101685,DOGE
DOGE,swing-trend,short,2026-01-15 16:40:00,2026-01-17 04:40:00,0.14181,0.13761,1.026616895072673,max_hold_time,trend_following,False,432,1,5.5,0.02598199527778728,0.09898462971459701,0.9276322653580761,DOGE
DOGE,swing-trend,short,2026-01-17 06:20:00,2026-01-17 15:15:00,0.13729,0.13872858999999998,-1.0,stop,trend_following,False,107,0,5.5,0.010478476218224122,0.1299200005813783,-1.1299200005813783,DOGE
DOGE,swing-trend,short,2026-01-17 23:55:00,2026-01-18 19:00:00,0.13788,0.13788,0.26664,stop,trend_following,False,229,1,5.5,0.012618509921813896,0.17310068627807845,0.09353931372192154,DOGE
DOGE,swing-trend,short,2026-01-20 13:25:00,2026-01-21 00:45:00,0.12505,0.12505,0.26664,stop,breakout,True,136,1,5.5,0.018292674352700905,0.10970114232810253,0.15693885767189747,DOGE
DOGE,swing-trend,short,2026-01-21 09:25:00,2026-01-21 14:10:00,0.12459,0.12459,0.26664,stop,trend_following,False,57,1,5.5,0.016345613612649464,0.11354172042050775,0.15309827957949224,DOGE
DOGE,swing-trend,short,2026-01-23 09:25:00,2026-01-23 15:45:00,0.12472,0.12472,0.26664,stop,trend_following,False,76,1,5.5,0.011112732520846769,0.1702715164458613,0.09636848355413868,DOGE
DOGE,swing-trend,short,2026-01-23 15:50:00,2026-01-23 16:40:00,0.12446,0.12610598,-1.0,stop,trend_following,False,10,0,5.5,0.013224971878515228,0.08922514246831646,-1.0892251424683164,DOGE
